"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5031","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:01 UTC 2026","passed","Wed Apr 22 07:19:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2037","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 22 07:27:57 UTC 2026","passed","Wed Apr 22 07:27:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4945","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:25:59 UTC 2026","passed","Wed Apr 22 07:26:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2104","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Apr 22 07:28:49 UTC 2026","passed","Wed Apr 22 07:28:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5252","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:26 UTC 2026","passed","Wed Apr 22 07:19:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","7090","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Apr 22 07:29:56 UTC 2026","passed","Wed Apr 22 07:30:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4765","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 22 07:33:50 UTC 2026","passed","Wed Apr 22 07:33:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22986","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 22 07:21:37 UTC 2026","passed","Wed Apr 22 07:22:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","9899","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Wed Apr 22 07:28:51 UTC 2026","passed","Wed Apr 22 07:29:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2224","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 22 07:27:55 UTC 2026","passed","Wed Apr 22 07:27:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4572","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:27:32 UTC 2026","passed","Wed Apr 22 07:27:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","4929","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Apr 22 07:29:51 UTC 2026","passed","Wed Apr 22 07:29:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4754","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:23 UTC 2026","passed","Wed Apr 22 07:26:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","4759","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Wed Apr 22 07:30:58 UTC 2026","passed","Wed Apr 22 07:31:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4965","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:25 UTC 2026","passed","Wed Apr 22 07:18:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4737","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:34:20 UTC 2026","passed","Wed Apr 22 07:34:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5461","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:02 UTC 2026","passed","Wed Apr 22 07:18:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1967","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Apr 22 07:30:10 UTC 2026","passed","Wed Apr 22 07:30:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","5069","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Wed Apr 22 07:24:32 UTC 2026","passed","Wed Apr 22 07:24:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","6140","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Apr 22 07:27:36 UTC 2026","passed","Wed Apr 22 07:27:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5014","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:33:35 UTC 2026","passed","Wed Apr 22 07:33:40 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1875","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:19 UTC 2026","passed","Wed Apr 22 07:23:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5037","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:50 UTC 2026","passed","Wed Apr 22 07:18:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6070","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Apr 22 07:24:42 UTC 2026","passed","Wed Apr 22 07:24:48 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5118","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:10 UTC 2026","passed","Wed Apr 22 07:19:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2029","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 22 07:28:06 UTC 2026","passed","Wed Apr 22 07:28:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","4898","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Apr 22 07:30:49 UTC 2026","passed","Wed Apr 22 07:30:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1857","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 22 07:23:55 UTC 2026","passed","Wed Apr 22 07:23:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","6545","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:31:04 UTC 2026","passed","Wed Apr 22 07:31:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4675","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:56 UTC 2026","passed","Wed Apr 22 07:20:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2061","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Apr 22 07:28:10 UTC 2026","passed","Wed Apr 22 07:28:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5079","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:51 UTC 2026","passed","Wed Apr 22 07:19:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4732","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:35 UTC 2026","passed","Wed Apr 22 07:18:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2069","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Apr 22 07:25:34 UTC 2026","passed","Wed Apr 22 07:25:36 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4676","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:27:14 UTC 2026","passed","Wed Apr 22 07:27:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4642","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:20:01 UTC 2026","passed","Wed Apr 22 07:20:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5359","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:15 UTC 2026","passed","Wed Apr 22 07:19:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2010","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:23 UTC 2026","passed","Wed Apr 22 07:23:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4476","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:13 UTC 2026","passed","Wed Apr 22 07:26:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1900","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 22 07:23:38 UTC 2026","passed","Wed Apr 22 07:23:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1956","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Apr 22 07:34:26 UTC 2026","passed","Wed Apr 22 07:34:28 UTC 2026","","Update the immunization of a patient","",""
