"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1359","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Fri May 01 13:03:12 UTC 2026","passed","Fri May 01 13:03:14 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1413","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 13:02:29 UTC 2026","passed","Fri May 01 13:02:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","469","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri May 01 13:06:18 UTC 2026","passed","Fri May 01 13:06:18 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1321","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 13:02:09 UTC 2026","passed","Fri May 01 13:02:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1572","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 13:05:34 UTC 2026","passed","Fri May 01 13:05:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1537","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 13:01:57 UTC 2026","passed","Fri May 01 13:01:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1306","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri May 01 13:07:08 UTC 2026","passed","Fri May 01 13:07:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2038","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri May 01 13:05:09 UTC 2026","passed","Fri May 01 13:05:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","1994","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri May 01 13:03:06 UTC 2026","passed","Fri May 01 13:03:08 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM , SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to first instance of coding.display fields in imms delta table","2112","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM , SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Fri May 01 13:01:34 UTC 2026","passed","Fri May 01 13:01:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1350","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 13:02:14 UTC 2026","passed","Fri May 01 13:02:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1803","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 13:06:47 UTC 2026","passed","Fri May 01 13:06:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1305","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 13:02:17 UTC 2026","passed","Fri May 01 13:02:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1560","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri May 01 13:05:13 UTC 2026","passed","Fri May 01 13:05:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2126","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:14 UTC 2026","passed","Fri May 01 13:04:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3401","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 13:00:00 UTC 2026","passed","Fri May 01 13:00:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2573","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:09 UTC 2026","passed","Fri May 01 13:04:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1475","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri May 01 13:05:02 UTC 2026","passed","Fri May 01 13:05:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1428","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri May 01 13:01:48 UTC 2026","passed","Fri May 01 13:01:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1419","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 13:02:15 UTC 2026","passed","Fri May 01 13:02:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2382","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 13:06:39 UTC 2026","passed","Fri May 01 13:06:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","41705","Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","features.batchTests.Steps","Fri May 01 13:25:36 UTC 2026","passed","Fri May 01 13:26:17 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1289","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 13:02:11 UTC 2026","passed","Fri May 01 13:02:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2705","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 13:00:08 UTC 2026","passed","Fri May 01 13:00:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2503","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 13:00:22 UTC 2026","passed","Fri May 01 13:00:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2178","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Fri May 01 13:05:20 UTC 2026","passed","Fri May 01 13:05:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","1672","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri May 01 13:01:56 UTC 2026","passed","Fri May 01 13:01:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","46240","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Fri May 01 13:13:07 UTC 2026","passed","Fri May 01 13:13:53 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1967","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 13:06:45 UTC 2026","passed","Fri May 01 13:06:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will have empty response for deleted record","3493","Verify that the search request will have empty response for deleted record","features.APITests.steps","Fri May 01 13:03:32 UTC 2026","broken","Fri May 01 13:03:35 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2343","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:11 UTC 2026","passed","Fri May 01 13:04:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2793","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Fri May 01 13:05:48 UTC 2026","passed","Fri May 01 13:05:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1322","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri May 01 13:01:47 UTC 2026","passed","Fri May 01 13:01:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1497","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri May 01 13:05:26 UTC 2026","passed","Fri May 01 13:05:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1923","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:41 UTC 2026","passed","Fri May 01 13:04:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","58541","Update immunization event for a patient through batch file","features.batchTests.Steps","Fri May 01 13:22:57 UTC 2026","passed","Fri May 01 13:23:55 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1348","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri May 01 13:02:33 UTC 2026","passed","Fri May 01 13:02:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1572","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri May 01 13:05:23 UTC 2026","passed","Fri May 01 13:05:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1880","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri May 01 13:06:53 UTC 2026","passed","Fri May 01 13:06:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1951","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:45 UTC 2026","passed","Fri May 01 13:04:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2408","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri May 01 13:05:40 UTC 2026","passed","Fri May 01 13:05:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2022","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Fri May 01 13:01:41 UTC 2026","passed","Fri May 01 13:01:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1306","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 13:02:28 UTC 2026","passed","Fri May 01 13:02:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4505","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri May 01 13:01:36 UTC 2026","passed","Fri May 01 13:01:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","59729","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Fri May 01 13:16:40 UTC 2026","passed","Fri May 01 13:17:40 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","1894","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri May 01 13:05:44 UTC 2026","passed","Fri May 01 13:05:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2526","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 13:01:14 UTC 2026","passed","Fri May 01 13:01:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1510","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri May 01 13:05:11 UTC 2026","passed","Fri May 01 13:05:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2152","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri May 01 13:04:52 UTC 2026","passed","Fri May 01 13:04:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1856","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 13:07:01 UTC 2026","passed","Fri May 01 13:07:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2752","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 13:00:19 UTC 2026","passed","Fri May 01 13:00:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1500","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 13:05:32 UTC 2026","passed","Fri May 01 13:05:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","2652","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Fri May 01 13:03:14 UTC 2026","passed","Fri May 01 13:03:16 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1421","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri May 01 13:05:16 UTC 2026","passed","Fri May 01 13:05:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1525","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri May 01 13:05:35 UTC 2026","passed","Fri May 01 13:05:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","42445","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 12:59:14 UTC 2026","passed","Fri May 01 12:59:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","2264","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Fri May 01 13:02:49 UTC 2026","passed","Fri May 01 13:02:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","39373","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri May 01 13:09:48 UTC 2026","passed","Fri May 01 13:10:28 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2048","Deleted event returns 404 on read request","features.APITests.steps","Fri May 01 13:04:04 UTC 2026","passed","Fri May 01 13:04:06 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1335","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri May 01 13:01:54 UTC 2026","passed","Fri May 01 13:01:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1425","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri May 01 13:01:45 UTC 2026","passed","Fri May 01 13:01:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1920","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:47 UTC 2026","passed","Fri May 01 13:04:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1499","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 13:01:59 UTC 2026","passed","Fri May 01 13:02:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1306","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri May 01 13:02:32 UTC 2026","passed","Fri May 01 13:02:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","56320","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Fri May 01 13:23:55 UTC 2026","passed","Fri May 01 13:24:51 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2119","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 13:04:43 UTC 2026","passed","Fri May 01 13:04:45 UTC 2026","","Search the immunization of a patient","",""
