"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3219","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:34:09 UTC 2026","passed","Wed Apr 01 08:34:13 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3104","Deleted event returns 404 on read request","features.APITests.steps","Wed Apr 01 08:34:38 UTC 2026","passed","Wed Apr 01 08:34:41 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3096","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:31:02 UTC 2026","passed","Wed Apr 01 08:31:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2536","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 01 08:34:32 UTC 2026","passed","Wed Apr 01 08:34:35 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3441","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:35:18 UTC 2026","passed","Wed Apr 01 08:35:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1904","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:33:07 UTC 2026","passed","Wed Apr 01 08:33:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2061","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Apr 01 08:36:31 UTC 2026","passed","Wed Apr 01 08:36:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1907","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 01 08:33:36 UTC 2026","passed","Wed Apr 01 08:33:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3087","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:31:44 UTC 2026","passed","Wed Apr 01 08:31:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2576","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:39:04 UTC 2026","passed","Wed Apr 01 08:39:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3159","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:30:31 UTC 2026","passed","Wed Apr 01 08:30:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1903","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Apr 01 08:39:45 UTC 2026","passed","Wed Apr 01 08:39:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1902","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 01 08:33:48 UTC 2026","passed","Wed Apr 01 08:33:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3658","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:31:37 UTC 2026","passed","Wed Apr 01 08:31:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3445","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:38:17 UTC 2026","passed","Wed Apr 01 08:38:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2614","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 01 08:34:27 UTC 2026","passed","Wed Apr 01 08:34:30 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","3142","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Wed Apr 01 08:34:01 UTC 2026","passed","Wed Apr 01 08:34:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3218","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:30:11 UTC 2026","passed","Wed Apr 01 08:30:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1967","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 01 08:36:12 UTC 2026","passed","Wed Apr 01 08:36:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","2686","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Apr 01 08:34:13 UTC 2026","passed","Wed Apr 01 08:34:15 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2579","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:35:41 UTC 2026","passed","Wed Apr 01 08:35:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2110","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Apr 01 08:32:14 UTC 2026","passed","Wed Apr 01 08:32:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3861","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Wed Apr 01 08:34:18 UTC 2026","passed","Wed Apr 01 08:34:22 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3108","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:31:54 UTC 2026","passed","Wed Apr 01 08:31:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","2571","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Apr 01 08:37:37 UTC 2026","passed","Wed Apr 01 08:37:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2688","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Apr 01 08:38:07 UTC 2026","passed","Wed Apr 01 08:38:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2147","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:33:09 UTC 2026","passed","Wed Apr 01 08:33:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2666","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:35:24 UTC 2026","passed","Wed Apr 01 08:35:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2131","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 01 08:36:01 UTC 2026","passed","Wed Apr 01 08:36:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3596","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:29:31 UTC 2026","passed","Wed Apr 01 08:29:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3119","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Apr 01 08:32:08 UTC 2026","passed","Wed Apr 01 08:32:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1811","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Apr 01 08:38:09 UTC 2026","passed","Wed Apr 01 08:38:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","4120","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 01 08:35:49 UTC 2026","passed","Wed Apr 01 08:35:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","32180","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:28:58 UTC 2026","passed","Wed Apr 01 08:29:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2378","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:39:39 UTC 2026","passed","Wed Apr 01 08:39:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","5378","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Wed Apr 01 08:34:04 UTC 2026","passed","Wed Apr 01 08:34:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","12389","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:29:52 UTC 2026","passed","Wed Apr 01 08:30:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2354","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:39:15 UTC 2026","passed","Wed Apr 01 08:39:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","591","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Apr 01 08:38:16 UTC 2026","passed","Wed Apr 01 08:38:17 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2829","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 01 08:32:30 UTC 2026","passed","Wed Apr 01 08:32:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2558","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:35:07 UTC 2026","passed","Wed Apr 01 08:35:09 UTC 2026","","Search the immunization of a patient","",""
