"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3054","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Wed Mar 18 14:11:45 UTC 2026","passed","Wed Mar 18 14:11:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2939","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:13 UTC 2026","passed","Wed Mar 18 14:07:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3125","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 18 14:07:52 UTC 2026","passed","Wed Mar 18 14:07:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2966","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:08 UTC 2026","passed","Wed Mar 18 14:06:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2530","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:39 UTC 2026","passed","Wed Mar 18 14:10:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2046","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Wed Mar 18 14:08:05 UTC 2026","passed","Wed Mar 18 14:08:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1877","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 18 14:10:48 UTC 2026","passed","Wed Mar 18 14:10:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2376","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:22 UTC 2026","passed","Wed Mar 18 14:10:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1738","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 18 14:09:00 UTC 2026","passed","Wed Mar 18 14:09:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3401","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:44 UTC 2026","passed","Wed Mar 18 14:05:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2389","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:00 UTC 2026","passed","Wed Mar 18 14:13:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4519","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 18 14:09:32 UTC 2026","passed","Wed Mar 18 14:09:36 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1785","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:27 UTC 2026","passed","Wed Mar 18 14:08:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3168","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:01 UTC 2026","passed","Wed Mar 18 14:07:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1680","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 18 14:08:53 UTC 2026","passed","Wed Mar 18 14:08:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3108","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:52 UTC 2026","passed","Wed Mar 18 14:06:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1861","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Mar 18 14:09:49 UTC 2026","passed","Wed Mar 18 14:09:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2376","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:03 UTC 2026","passed","Wed Mar 18 14:13:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3218","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:01 UTC 2026","passed","Wed Mar 18 14:06:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3333","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:41 UTC 2026","passed","Wed Mar 18 14:05:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1917","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 18 14:10:52 UTC 2026","passed","Wed Mar 18 14:10:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2592","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Mar 18 14:07:42 UTC 2026","passed","Wed Mar 18 14:07:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1752","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:07 UTC 2026","passed","Wed Mar 18 14:08:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4421","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Mar 18 14:11:55 UTC 2026","passed","Wed Mar 18 14:11:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2218","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:27 UTC 2026","passed","Wed Mar 18 14:13:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3387","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:54 UTC 2026","passed","Wed Mar 18 14:05:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3292","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:07 UTC 2026","passed","Wed Mar 18 14:07:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1684","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 18 14:08:52 UTC 2026","passed","Wed Mar 18 14:08:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1768","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Mar 18 14:13:31 UTC 2026","passed","Wed Mar 18 14:13:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1907","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 18 14:09:08 UTC 2026","passed","Wed Mar 18 14:09:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1790","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 18 14:09:04 UTC 2026","passed","Wed Mar 18 14:09:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2503","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:27 UTC 2026","passed","Wed Mar 18 14:10:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3546","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:48 UTC 2026","passed","Wed Mar 18 14:05:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1651","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 18 14:07:50 UTC 2026","passed","Wed Mar 18 14:07:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1689","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:31 UTC 2026","passed","Wed Mar 18 14:08:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2253","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:10 UTC 2026","passed","Wed Mar 18 14:13:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2953","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:58 UTC 2026","passed","Wed Mar 18 14:07:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","6801","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Mar 18 14:07:57 UTC 2026","passed","Wed Mar 18 14:08:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3198","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:22 UTC 2026","passed","Wed Mar 18 14:13:25 UTC 2026","","Update the immunization of a patient","",""
