"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1544","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:25:51 UTC 2026","passed","Mon Mar 30 11:25:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3471","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Mar 30 11:27:22 UTC 2026","passed","Mon Mar 30 11:27:25 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1677","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 30 11:29:31 UTC 2026","passed","Mon Mar 30 11:29:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3956","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 30 11:27:39 UTC 2026","passed","Mon Mar 30 11:27:43 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3160","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:37 UTC 2026","passed","Mon Mar 30 11:34:40 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3790","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:29:12 UTC 2026","passed","Mon Mar 30 11:29:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3549","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:36 UTC 2026","passed","Mon Mar 30 11:28:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1556","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 30 11:29:23 UTC 2026","passed","Mon Mar 30 11:29:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","44623","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Mon Mar 30 11:42:15 UTC 2026","passed","Mon Mar 30 11:43:00 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","4311","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Mon Mar 30 11:27:02 UTC 2026","passed","Mon Mar 30 11:27:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1385","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:00 UTC 2026","passed","Mon Mar 30 11:26:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","46060","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Mon Mar 30 11:51:50 UTC 2026","passed","Mon Mar 30 11:52:36 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1456","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 30 11:29:37 UTC 2026","passed","Mon Mar 30 11:29:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1377","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:25:52 UTC 2026","passed","Mon Mar 30 11:25:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1367","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:25:58 UTC 2026","passed","Mon Mar 30 11:25:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","93","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Mon Mar 30 11:32:35 UTC 2026","passed","Mon Mar 30 11:32:35 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","203","Verify that the /status endpoint works","features.APITests.steps","Mon Mar 30 11:32:34 UTC 2026","passed","Mon Mar 30 11:32:35 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22158","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Mar 30 11:25:24 UTC 2026","passed","Mon Mar 30 11:25:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","39231","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Mon Mar 30 11:37:19 UTC 2026","passed","Mon Mar 30 11:37:58 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3625","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:33:55 UTC 2026","passed","Mon Mar 30 11:33:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3737","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:52 UTC 2026","passed","Mon Mar 30 11:21:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","4363","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Mon Mar 30 11:32:18 UTC 2026","passed","Mon Mar 30 11:32:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","44318","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Mon Mar 30 11:39:16 UTC 2026","passed","Mon Mar 30 11:40:01 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","44113","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Mon Mar 30 11:44:53 UTC 2026","passed","Mon Mar 30 11:45:37 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","11673","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Mon Mar 30 11:31:28 UTC 2026","passed","Mon Mar 30 11:31:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3856","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:13 UTC 2026","passed","Mon Mar 30 11:28:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1767","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:04 UTC 2026","passed","Mon Mar 30 11:26:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3853","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:56 UTC 2026","passed","Mon Mar 30 11:22:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3215","Deleted event returns 404 on read request","features.APITests.steps","Mon Mar 30 11:27:51 UTC 2026","passed","Mon Mar 30 11:27:54 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1263","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 30 11:26:31 UTC 2026","passed","Mon Mar 30 11:26:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1403","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:03 UTC 2026","passed","Mon Mar 30 11:26:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1285","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Mar 30 11:27:25 UTC 2026","passed","Mon Mar 30 11:27:26 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1371","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Mar 30 11:29:38 UTC 2026","passed","Mon Mar 30 11:29:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1390","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Mar 30 11:29:54 UTC 2026","passed","Mon Mar 30 11:29:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3256","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:57 UTC 2026","passed","Mon Mar 30 11:29:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1521","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 30 11:29:36 UTC 2026","passed","Mon Mar 30 11:29:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3775","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:33 UTC 2026","passed","Mon Mar 30 11:34:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","20724","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:20:49 UTC 2026","passed","Mon Mar 30 11:21:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1310","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 30 11:26:28 UTC 2026","passed","Mon Mar 30 11:26:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3058","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Mon Mar 30 11:27:26 UTC 2026","passed","Mon Mar 30 11:27:29 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2343","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Mar 30 11:29:40 UTC 2026","passed","Mon Mar 30 11:29:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","4680","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Mon Mar 30 11:32:13 UTC 2026","passed","Mon Mar 30 11:32:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1676","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 30 11:29:34 UTC 2026","passed","Mon Mar 30 11:29:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1301","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:14 UTC 2026","passed","Mon Mar 30 11:26:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","6057","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Mar 30 11:23:25 UTC 2026","passed","Mon Mar 30 11:23:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","79250","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Mar 30 11:34:50 UTC 2026","passed","Mon Mar 30 11:36:09 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1274","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:11 UTC 2026","passed","Mon Mar 30 11:26:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","5703","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Mar 30 11:30:15 UTC 2026","passed","Mon Mar 30 11:30:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4158","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:23:09 UTC 2026","passed","Mon Mar 30 11:23:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3454","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Mon Mar 30 11:32:22 UTC 2026","passed","Mon Mar 30 11:32:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1246","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 30 11:26:15 UTC 2026","passed","Mon Mar 30 11:26:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","7769","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Mar 30 11:30:01 UTC 2026","passed","Mon Mar 30 11:30:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3784","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:40 UTC 2026","passed","Mon Mar 30 11:28:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3161","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:44 UTC 2026","passed","Mon Mar 30 11:28:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4226","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Mon Mar 30 11:30:20 UTC 2026","passed","Mon Mar 30 11:30:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4060","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:23:13 UTC 2026","passed","Mon Mar 30 11:23:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","53181","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Mon Mar 30 11:41:22 UTC 2026","passed","Mon Mar 30 11:42:15 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4386","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:00 UTC 2026","passed","Mon Mar 30 11:28:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","3669","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Mon Mar 30 11:31:54 UTC 2026","passed","Mon Mar 30 11:31:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1427","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 30 11:24:34 UTC 2026","passed","Mon Mar 30 11:24:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1225","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 30 11:26:34 UTC 2026","passed","Mon Mar 30 11:26:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1396","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 30 11:26:22 UTC 2026","passed","Mon Mar 30 11:26:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1326","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Mon Mar 30 11:27:55 UTC 2026","passed","Mon Mar 30 11:27:57 UTC 2026","","Read the immunization of a patient","",""
