"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3626","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 15:56:56 UTC 2026","passed","Wed Mar 04 15:56:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2218","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 04 16:02:13 UTC 2026","passed","Wed Mar 04 16:02:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4862","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 04 16:00:33 UTC 2026","passed","Wed Mar 04 16:00:38 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2639","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 15:59:39 UTC 2026","passed","Wed Mar 04 15:59:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2042","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 15:59:24 UTC 2026","passed","Wed Mar 04 15:59:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2191","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 15:59:10 UTC 2026","passed","Wed Mar 04 15:59:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2033","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 04 15:59:06 UTC 2026","passed","Wed Mar 04 15:59:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","179","Verify that the /ping endpoint works","features.APITests.steps","Wed Mar 04 16:04:03 UTC 2026","passed","Wed Mar 04 16:04:03 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3599","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 15:57:27 UTC 2026","passed","Wed Mar 04 15:57:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2040","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 16:00:06 UTC 2026","passed","Wed Mar 04 16:00:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2305","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 04 16:02:56 UTC 2026","passed","Wed Mar 04 16:02:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3717","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 15:56:30 UTC 2026","passed","Wed Mar 04 15:56:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2558","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 16:05:01 UTC 2026","passed","Wed Mar 04 16:05:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2783","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Mar 04 16:02:20 UTC 2026","passed","Wed Mar 04 16:02:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3798","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 15:55:58 UTC 2026","passed","Wed Mar 04 15:56:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2906","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 16:05:03 UTC 2026","passed","Wed Mar 04 16:05:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3433","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 15:57:17 UTC 2026","passed","Wed Mar 04 15:57:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4097","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 16:04:05 UTC 2026","passed","Wed Mar 04 16:04:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2323","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Mar 04 16:02:32 UTC 2026","passed","Wed Mar 04 16:02:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2886","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 16:05:09 UTC 2026","passed","Wed Mar 04 16:05:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2005","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 15:59:20 UTC 2026","passed","Wed Mar 04 15:59:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2784","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 16:01:40 UTC 2026","passed","Wed Mar 04 16:01:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2083","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Mar 04 16:05:21 UTC 2026","passed","Wed Mar 04 16:05:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2111","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 15:58:55 UTC 2026","passed","Wed Mar 04 15:58:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2381","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Mar 04 16:02:38 UTC 2026","passed","Wed Mar 04 16:02:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3445","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 15:57:41 UTC 2026","passed","Wed Mar 04 15:57:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2060","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 04 15:59:53 UTC 2026","passed","Wed Mar 04 15:59:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3896","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 15:55:54 UTC 2026","passed","Wed Mar 04 15:55:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3844","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Wed Mar 04 16:00:08 UTC 2026","passed","Wed Mar 04 16:00:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2680","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 16:00:01 UTC 2026","passed","Wed Mar 04 16:00:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","261","Verify that the /status endpoint works","features.APITests.steps","Wed Mar 04 16:04:03 UTC 2026","passed","Wed Mar 04 16:04:03 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2693","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 16:01:23 UTC 2026","passed","Wed Mar 04 16:01:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3675","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 15:56:34 UTC 2026","passed","Wed Mar 04 15:56:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2967","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Wed Mar 04 15:58:05 UTC 2026","passed","Wed Mar 04 15:58:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2744","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 16:01:42 UTC 2026","passed","Wed Mar 04 16:01:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","176","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Mar 04 16:04:05 UTC 2026","passed","Wed Mar 04 16:04:05 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1985","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 04 15:59:26 UTC 2026","passed","Wed Mar 04 15:59:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2274","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 04 16:03:03 UTC 2026","passed","Wed Mar 04 16:03:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2025","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 15:59:35 UTC 2026","passed","Wed Mar 04 15:59:37 UTC 2026","","Create the immunization event for a patient","",""
